-5.938329547643661499e-02,-5.673956871032714844e-02,8.018101565539836884e-03,-4.969178140163421631e-02,-3.835211321711540222e-02,-1.284454911947250366e-01,-4.695405066013336182e-02,1.482785679399967194e-02,-4.709240794181823730e-02,3.097203560173511505e-02,-4.418331757187843323e-02,-5.516153946518898010e-02,-4.015655070543289185e-02,-9.993409365415573120e-02,4.379816818982362747e-03,-1.076229959726333618e-01,-2.861128188669681549e-02,-2.965467050671577454e-02,6.561166048049926758e-02,1.216163486242294312e-01,3.483275473117828369e-01,2.030887454748153687e-01,-5.978038534522056580e-03,-2.830930352210998535e-01,7.923446595668792725e-02,-1.470324583351612091e-02,-1.397371664643287659e-02,-2.983746826648712158e-01,-9.290611743927001953e-02,8.962591737508773804e-02,-9.629617631435394287e-02,-2.425171062350273132e-02,7.308152318000793457e-02,-7.483959943056106567e-02,6.844858080148696899e-02,-5.811319872736930847e-02,5.622714012861251831e-02,1.594315916299819946e-01,3.730135783553123474e-02,-1.152907833456993103e-01,6.758035719394683838e-02,-4.502812400460243225e-02,-2.830114066600799561e-01,-1.112995147705078125e-01,8.155792951583862305e-02,-4.070463404059410095e-02,-2.005402185022830963e-02,1.166146174073219299e-01,-7.940920442342758179e-02,1.161295995116233826e-01,-4.572610557079315186e-02,-9.625456482172012329e-02,7.315156608819961548e-02,-6.544664502143859863e-02,4.632867500185966492e-02,1.484130918979644775e-01,-1.914809495210647583e-01,-1.427992619574069977e-02,7.428505271673202515e-02,-1.009109541773796082e-01,3.595005571842193604e-01,-9.001575410366058350e-02,-5.153241381049156189e-02,-5.124718695878982544e-02
-4.751996323466300964e-02,7.976667024195194244e-03,4.402640461921691895e-02,3.274460136890411377e-02,-1.187362447381019592e-01,-8.181951940059661865e-02,-2.197636524215340614e-03,-8.733110502362251282e-03,-2.942868135869503021e-02,6.132994592189788818e-02,-7.792931864969432354e-04,-1.428262982517480850e-02,7.941738516092300415e-02,4.363644123077392578e-02,-4.394290223717689514e-02,1.402832567691802979e-01,1.341869533061981201e-01,1.561535522341728210e-03,-7.852029800415039062e-02,8.140255510807037354e-02,-9.774702787399291992e-02,-1.428231000900268555e-01,4.299695417284965515e-02,1.971274167299270630e-01,1.215680912137031555e-01,1.501438487321138382e-02,1.345248967409133911e-01,-8.215731382369995117e-02,9.769381582736968994e-02,6.261477619409561157e-02,2.072325199842453003e-01,-1.446950342506170273e-02,1.188630983233451843e-01,-7.247588038444519043e-02,5.350495129823684692e-02,-1.010096538811922073e-02,2.888309955596923828e-01,3.601322695612907410e-02,5.221692845225334167e-03,-1.804591864347457886e-01,-2.220183014869689941e-01,-2.324214763939380646e-02,-2.040889561176300049e-01,-2.433997243642807007e-01,-9.007146209478378296e-02,-2.845696173608303070e-02,-2.558450698852539062e-01,1.964919418096542358e-01,-7.173703610897064209e-02,-5.735862627625465393e-02,1.185781043022871017e-02,4.602131992578506470e-02,-1.396481394767761230e-01,1.005388349294662476e-01,1.147533059120178223e-01,1.332245301455259323e-02,1.676921546459197998e-01,1.145148128271102905e-01,-1.009181216359138489e-01,2.873139269649982452e-02,-8.341127634048461914e-02,1.624139994382858276e-01,1.825460642576217651e-01,1.675211191177368164e-01
1.079724729061126709e-02,1.159876119345426559e-02,1.810974813997745514e-02,-2.753772735595703125e-01,-1.101852953433990479e-01,-1.725211739540100098e-02,-2.411430776119232178e-01,-6.782113015651702881e-02,-4.227649187669157982e-04,1.845977753400802612e-01,6.303361803293228149e-02,7.770944386720657349e-02,-9.264101833105087280e-02,-1.270930916070938110e-01,7.280578464269638062e-02,-1.803435385227203369e-02,-7.804163265973329544e-03,3.484268859028816223e-02,-9.710701555013656616e-02,2.345008030533790588e-02,-4.777298495173454285e-02,-1.467221230268478394e-01,-1.620640754699707031e-01,-9.553836286067962646e-02,1.833984851837158203e-01,-2.291338741779327393e-01,1.115085035562515259e-01,1.863080412149429321e-01,-1.753442920744419098e-02,1.596405357122421265e-02,1.015248969197273254e-01,2.057932317256927490e-01,2.548063695430755615e-01,8.837744593620300293e-02,7.691229134798049927e-02,2.052167244255542755e-02,-6.529233604669570923e-02,7.752694189548492432e-02,5.681859329342842102e-02,5.256875231862068176e-02,-1.441776901483535767e-01,2.040369063615798950e-01,1.197269186377525330e-01,9.849025309085845947e-02,3.720927834510803223e-01,-6.143020931631326675e-03,1.348338276147842407e-02,-1.269854158163070679e-01,-3.753845766186714172e-02,1.041949689388275146e-01,8.635295182466506958e-02,-6.650372594594955444e-02,3.116783127188682556e-02,1.312545873224735260e-02,1.270790100097656250e-01,1.246163100004196167e-01,9.906682372093200684e-02,-2.606059052050113678e-02,2.661962509155273438e-01,9.466974437236785889e-02,-1.703153252601623535e-01,-8.416157215833663940e-02,-5.432678014039993286e-02,5.413296446204185486e-02
1.631697863340377808e-01,2.791870534420013428e-01,7.290998101234436035e-02,1.464531291276216507e-02,-1.243527755141258240e-01,-3.678545728325843811e-02,-1.577137112617492676e-01,1.461436897516250610e-01,-1.788859814405441284e-01,-1.723939925432205200e-01,8.901263028383255005e-02,7.315967231988906860e-02,2.158067189157009125e-02,-3.394441679120063782e-02,1.791467964649200439e-01,-8.892675489187240601e-02,-1.353856921195983887e-01,-1.953030228614807129e-01,-2.548722624778747559e-01,1.052603423595428467e-01,9.490216523408889771e-02,1.144071146845817566e-01,8.135068230330944061e-03,7.923564873635768890e-03,1.350117325782775879e-01,5.972491949796676636e-02,5.392688512802124023e-02,-4.157221317291259766e-02,-9.811636991798877716e-03,1.870459765195846558e-01,-1.081808060407638550e-01,-2.266012877225875854e-01,1.815151274204254150e-01,-6.881195306777954102e-02,5.511144548654556274e-02,-5.520826671272516251e-03,-8.686457574367523193e-02,-1.917860805988311768e-01,7.566330581903457642e-02,-4.255075752735137939e-02,9.048968553543090820e-02,-9.847477823495864868e-02,1.726074367761611938e-01,-1.682147234678268433e-01,4.944584891200065613e-02,-9.945976547896862030e-03,9.717136621475219727e-02,-1.295840740203857422e-01,1.668766587972640991e-01,-1.009416282176971436e-01,-8.846268057823181152e-02,3.302850946784019470e-02,-4.018177464604377747e-02,-1.474338769912719727e-01,5.170039460062980652e-02,3.219594433903694153e-02,1.501549128443002701e-02,-8.222817629575729370e-02,-1.738611459732055664e-01,8.704573847353458405e-03,8.635150641202926636e-02,6.851406395435333252e-02,-3.490405622869729996e-03,1.441634595394134521e-01
-1.487620025873184204e-01,-1.851058304309844971e-01,8.452916145324707031e-02,2.189569734036922455e-02,7.766068913042545319e-03,-1.098589226603507996e-02,-2.040454894304275513e-01,3.168698400259017944e-02,-1.089399587363004684e-02,8.429746329784393311e-02,1.114479824900627136e-01,-2.020734399557113647e-01,1.033419817686080933e-01,1.880458295345306396e-01,8.703301846981048584e-02,1.815729588270187378e-01,1.517538279294967651e-01,-6.176396831870079041e-02,3.076395392417907715e-02,-1.141738593578338623e-01,1.377421170473098755e-01,-8.716833591461181641e-02,-2.172677218914031982e-01,-6.137289572507143021e-03,-2.845799177885055542e-02,-9.156609326601028442e-02,-1.591759920120239258e-02,-3.960859961807727814e-03,3.189077600836753845e-02,1.424069553613662720e-01,4.890334233641624451e-02,-1.841642856597900391e-01,-4.759382084012031555e-02,8.498239913024008274e-04,8.888892829418182373e-02,1.241765320301055908e-01,-1.536437124013900757e-01,-3.299453556537628174e-01,-4.575561732053756714e-02,-2.561834268271923065e-02,4.188470169901847839e-02,9.899532794952392578e-02,-4.251285642385482788e-02,1.865920573472976685e-01,5.369940400123596191e-02,-9.500061720609664917e-02,-1.314587518572807312e-02,1.015440747141838074e-01,5.766593851149082184e-03,-9.514907002449035645e-02,1.352552920579910278e-01,2.151528932154178619e-02,1.082309260964393616e-01,-5.892763845622539520e-03,2.019639313220977783e-02,-1.108428835868835449e-01,-7.089236378669738770e-02,-1.819922626018524170e-01,8.055654913187026978e-02,3.707065433263778687e-02,1.260464638471603394e-01,1.005524322390556335e-01,-1.658963412046432495e-01,1.377131510525941849e-02
2.608169615268707275e-02,2.734602093696594238e-01,4.430998489260673523e-02,-1.445322181098163128e-03,-1.114225238561630249e-01,2.123701125383377075e-01,-3.832805901765823364e-02,1.300179362297058105e-01,8.235124498605728149e-02,3.402488231658935547e-01,9.214592166244983673e-03,1.402959674596786499e-01,-5.720332637429237366e-02,1.117823347449302673e-01,2.711445093154907227e-02,1.277162730693817139e-01,-1.068509668111801147e-01,4.247483611106872559e-02,-5.383257567882537842e-02,-5.252370610833168030e-03,1.302725076675415039e-02,1.312804967164993286e-01,7.260426878929138184e-02,-1.649599075317382812e-01,1.903222650289535522e-01,1.874708980321884155e-01,-1.072708070278167725e-01,-1.432476937770843506e-01,1.103493794798851013e-01,-1.100434511899948120e-01,-5.453353002667427063e-02,2.247428148984909058e-01,-2.405974827706813812e-02,-5.784195289015769958e-02,8.362066745758056641e-02,3.805228322744369507e-02,-2.118767648935317993e-01,-6.502504646778106689e-02,3.478054702281951904e-02,-9.571990370750427246e-02,-4.484071210026741028e-02,1.019767448306083679e-01,-9.689229726791381836e-02,7.098662853240966797e-02,-5.609439685940742493e-02,-2.554627656936645508e-01,-5.564768239855766296e-02,2.340479288250207901e-03,1.841196231544017792e-02,-7.270625978708267212e-02,7.355179637670516968e-02,1.044684275984764099e-01,2.448066323995590210e-01,-1.139221787452697754e-01,-1.536788344383239746e-01,-9.021544456481933594e-02,4.807024449110031128e-02,1.295571327209472656e-01,-7.627517729997634888e-02,-3.258326053619384766e-01,-7.095808535814285278e-02,-9.676310420036315918e-02,-1.564788967370986938e-01,1.099686324596405029e-01
1.655292958021163940e-01,1.507728546857833862e-01,-2.340614981949329376e-02,-8.324328809976577759e-02,3.330025821924209595e-02,1.458454877138137817e-01,-4.014688730239868164e-02,-3.090359643101692200e-02,-4.652130976319313049e-02,-1.207591667771339417e-01,-7.445631921291351318e-02,6.304596364498138428e-02,2.371684610843658447e-01,8.403897285461425781e-02,-1.388465762138366699e-01,7.435747236013412476e-02,-2.863803207874298096e-01,2.338500879704952240e-02,-7.528074830770492554e-02,7.156458497047424316e-02,-4.182737693190574646e-02,-1.772875338792800903e-01,-1.157612353563308716e-01,1.227301955223083496e-01,1.765421038726344705e-04,3.440833836793899536e-02,-5.208136141300201416e-02,-7.944291085004806519e-02,3.198266401886940002e-02,-8.324205130338668823e-02,1.177756935358047485e-01,-1.571744978427886963e-01,2.563990652561187744e-01,-1.520914882421493530e-01,-1.116036027669906616e-01,3.140411525964736938e-02,1.722209900617599487e-01,8.257783204317092896e-02,-1.144675835967063904e-01,5.379645526409149170e-02,2.461910545825958252e-01,-1.167390197515487671e-01,7.420003414154052734e-02,-1.067274510860443115e-01,4.388667643070220947e-02,-3.801441192626953125e-02,-1.789995878934860229e-01,3.838761895895004272e-02,2.016454637050628662e-01,1.364896148443222046e-01,1.096380725502967834e-01,-1.152645051479339600e-02,1.280681639909744263e-01,-6.301175802946090698e-02,-1.172932162880897522e-01,1.434607803821563721e-01,3.570567443966865540e-02,7.889446802437305450e-03,1.329843420535326004e-02,9.840800613164901733e-02,2.165081501007080078e-01,8.205993473529815674e-02,-9.328947216272354126e-02,3.766060173511505127e-01
-1.572109162807464600e-01,5.777226015925407410e-02,-2.424554526805877686e-02,-3.089721873402595520e-02,-8.172786235809326172e-02,-1.657794266939163208e-01,9.168427437543869019e-02,-1.300193667411804199e-01,2.093724906444549561e-02,2.542613744735717773e-01,1.323005706071853638e-01,-6.208404526114463806e-02,-3.889795765280723572e-02,2.395274937152862549e-01,-5.245213210582733154e-02,2.784025669097900391e-02,-1.908196508884429932e-01,-1.690549589693546295e-02,-9.400885552167892456e-02,6.757806986570358276e-02,5.351646617054939270e-02,-1.177425235509872437e-01,2.125111073255538940e-01,1.308358758687973022e-01,1.111817136406898499e-01,1.213727667927742004e-01,-1.138601675629615784e-01,2.834191732108592987e-02,-4.162128642201423645e-02,1.465051025152206421e-01,-1.310005784034729004e-01,1.332316100597381592e-01,9.208841621875762939e-02,1.098714768886566162e-01,-3.417350053787231445e-01,-5.149732157588005066e-02,1.233096718788146973e-01,-7.017977535724639893e-02,-6.514952331781387329e-02,-5.150559358298778534e-03,-7.507609575986862183e-02,2.557748854160308838e-01,-5.690632760524749756e-02,1.168856918811798096e-01,-3.013563156127929688e-01,1.200271025300025940e-01,6.966370344161987305e-02,9.233657270669937134e-02,1.208207085728645325e-01,-7.681239396333694458e-02,7.853300869464874268e-02,-5.223113670945167542e-02,1.110632717609405518e-01,-1.093563288450241089e-01,6.814411282539367676e-02,-2.940295636653900146e-02,4.254414141178131104e-02,2.230761013925075531e-02,6.995087116956710815e-02,1.846720278263092041e-01,-9.224373102188110352e-02,5.883126519620418549e-03,1.182283237576484680e-01,3.447238728404045105e-02
9.970233775675296783e-03,8.486531674861907959e-02,9.461640566587448120e-02,-2.348138391971588135e-01,4.897664487361907959e-02,-1.451148241758346558e-01,-1.501511968672275543e-02,2.548385597765445709e-02,1.683376878499984741e-01,-1.624157279729843140e-01,1.085491254925727844e-01,-1.766816596500575542e-03,1.379841566085815430e-02,4.818208888173103333e-02,-1.132784113287925720e-01,-1.570739001035690308e-01,1.092226281762123108e-01,7.099316269159317017e-02,6.754372734576463699e-03,1.204646676778793335e-01,9.749397635459899902e-02,4.051516577601432800e-02,-1.359736919403076172e-01,6.188535317778587341e-02,-3.180892392992973328e-02,-1.726869493722915649e-01,-5.900689959526062012e-02,-8.071903139352798462e-02,-6.691914796829223633e-02,-1.178493350744247437e-01,2.108748853206634521e-01,-3.677783906459808350e-02,-2.168334126472473145e-01,-8.644805103540420532e-02,-1.064704032614827156e-03,-1.798450350761413574e-01,-1.186049133539199829e-01,-3.760282322764396667e-02,8.687334507703781128e-02,-3.786799013614654541e-01,1.405438929796218872e-01,2.575874626636505127e-01,-8.652093261480331421e-02,7.970795780420303345e-02,1.677553355693817139e-02,-6.994345784187316895e-02,-2.700305916368961334e-02,-5.288776755332946777e-02,1.436806470155715942e-01,-1.110787168145179749e-01,-8.107020519673824310e-03,-4.078624397516250610e-02,1.869547963142395020e-01,-1.436488181352615356e-01,-4.464643076062202454e-02,-5.249219015240669250e-02,1.701904982328414917e-01,-6.304036825895309448e-02,8.656594157218933105e-02,1.760484278202056885e-02,-9.450406581163406372e-02,9.616188704967498779e-03,1.602489203214645386e-01,-1.377091705799102783e-01
2.277080118656158447e-01,3.120073080062866211e-01,-9.234340488910675049e-02,-1.302967369556427002e-01,4.973405040800571442e-03,-7.468564063310623169e-02,-3.343563526868820190e-02,1.500001456588506699e-02,2.474181503057479858e-01,-6.539825350046157837e-02,1.541627645492553711e-01,7.019222527742385864e-02,-2.391962110996246338e-01,1.202234849333763123e-01,5.771323572844266891e-03,1.236752122640609741e-01,2.423546612262725830e-01,7.818290591239929199e-02,-8.939157240092754364e-03,-1.102803424000740051e-01,8.261845260858535767e-02,1.589017175137996674e-02,1.130952313542366028e-01,-1.765067577362060547e-01,-3.461506664752960205e-01,-8.271650224924087524e-02,3.056599758565425873e-02,-2.385109663009643555e-01,1.994297057390213013e-01,1.729357093572616577e-01,-6.349473446607589722e-02,5.560817196965217590e-02,4.143681004643440247e-02,6.279171258211135864e-02,8.297277987003326416e-02,-3.302242606878280640e-02,3.308742046356201172e-01,-3.747570514678955078e-02,-1.566279679536819458e-01,2.212889045476913452e-01,-8.627247810363769531e-02,-1.106748729944229126e-02,-4.228910803794860840e-02,1.636554002761840820e-01,1.456194669008255005e-01,-6.265399605035781860e-02,1.765263676643371582e-01,2.722586691379547119e-01,2.097540302202105522e-03,-2.809564471244812012e-01,6.278073880821466446e-03,-1.796595752239227295e-02,-1.845463067293167114e-01,-1.412585470825433731e-02,-4.438130930066108704e-02,1.163269355893135071e-01,1.726574003696441650e-01,1.821874678134918213e-01,3.061230666935443878e-02,1.086204648017883301e-01,1.026477292180061340e-01,1.060878783464431763e-01,-8.555446565151214600e-02,-1.521514952182769775e-01
-5.251093581318855286e-02,-2.103050053119659424e-01,-4.793553799390792847e-02,-1.288000792264938354e-01,-1.382014900445938110e-01,2.754922211170196533e-01,-1.658700406551361084e-02,-3.117555379867553711e-01,2.886886149644851685e-02,-9.797573089599609375e-02,-3.515820205211639404e-02,-1.563726216554641724e-01,-1.970793306827545166e-01,-1.025526747107505798e-01,-9.141376614570617676e-02,1.447945982217788696e-01,3.668901696801185608e-02,1.977920830249786377e-01,-1.130911260843276978e-01,-2.724282070994377136e-02,1.552458852529525757e-01,-4.179962351918220520e-02,-3.557452186942100525e-02,-1.420097500085830688e-01,1.849404722452163696e-02,-6.000435352325439453e-02,-1.958244889974594116e-01,-1.988830268383026123e-01,-4.563429206609725952e-02,-2.087255567312240601e-01,6.080266833305358887e-02,9.439785964787006378e-03,-5.589183792471885681e-02,-4.203539714217185974e-02,1.002395898103713989e-02,-3.282988909631967545e-04,-2.331655472517013550e-01,-6.412367522716522217e-02,-9.898090362548828125e-02,8.535012602806091309e-02,-2.191239595413208008e-01,-1.143942922353744507e-01,2.664853930473327637e-01,-2.076942026615142822e-01,-7.056133449077606201e-02,8.518476784229278564e-02,-2.203468605875968933e-02,5.813307315111160278e-02,-1.252450942993164062e-01,-1.042788624763488770e-01,-5.313684791326522827e-02,-9.969986975193023682e-02,1.618784070014953613e-01,3.698292374610900879e-02,1.537723243236541748e-01,-5.261699110269546509e-02,-1.909390464425086975e-02,-7.046771049499511719e-02,6.056848913431167603e-02,-1.605581957846879959e-03,-1.524664834141731262e-02,1.048886310309171677e-02,6.353362649679183960e-02,-9.608666598796844482e-02
-1.668513566255569458e-02,-6.849836558103561401e-02,-2.208295464515686035e-01,-3.460978716611862183e-02,-1.727198949083685875e-03,-2.496466785669326782e-01,2.396945953369140625e-01,-1.023604348301887512e-02,-2.875393331050872803e-01,1.419089436531066895e-01,1.131834089756011963e-01,-6.359004229307174683e-02,-2.063837796449661255e-01,-1.454178094863891602e-01,-2.004223912954330444e-01,3.415344282984733582e-02,7.658010721206665039e-02,1.230380833148956299e-01,-6.262149661779403687e-02,-3.055499680340290070e-02,-4.623694717884063721e-02,1.203679107129573822e-02,-2.970952689647674561e-01,-8.957619965076446533e-02,-3.456046339124441147e-03,1.508603394031524658e-01,-3.046736307442188263e-02,-9.079828113317489624e-02,-1.107837110757827759e-01,-1.165443062782287598e-01,5.633177980780601501e-02,4.470285773277282715e-02,-6.021057814359664917e-02,6.980530917644500732e-02,-1.484335679560899734e-02,2.285897582769393921e-01,-5.474722757935523987e-02,-3.677690774202346802e-02,6.179159507155418396e-02,-7.656903471797704697e-03,-5.167229566723108292e-03,7.626293599605560303e-02,1.532368711195886135e-03,-2.584176696836948395e-02,2.395363003015518188e-01,-1.893384195864200592e-02,-7.628581020981073380e-03,-2.268026955425739288e-02,1.455937176942825317e-01,-1.979498267173767090e-01,1.503775417804718018e-01,1.057715117931365967e-01,-9.197232127189636230e-02,-5.109673365950584412e-02,1.971553778275847435e-03,-3.741217404603958130e-02,-4.444974940270185471e-03,1.189707219600677490e-01,-8.079160004854202271e-02,1.233265250921249390e-01,-5.226650834083557129e-02,-1.623608358204364777e-02,6.464088708162307739e-02,2.553063677623867989e-03
-2.430412918329238892e-02,3.943601623177528381e-02,-2.193652540445327759e-01,2.756378846243023872e-03,2.147088050842285156e-01,8.172299712896347046e-02,-3.387521505355834961e-01,7.157775759696960449e-02,-7.935220003128051758e-02,1.722423173487186432e-02,8.647975325584411621e-02,1.917683929204940796e-01,3.975889831781387329e-02,-1.547538638114929199e-01,5.958153307437896729e-02,-7.952291518449783325e-02,1.173462271690368652e-01,-1.554518640041351318e-01,-8.827830851078033447e-02,-1.170289143919944763e-01,4.704363644123077393e-02,-2.805667817592620850e-01,-1.886577308177947998e-01,8.943817019462585449e-02,-4.864525049924850464e-02,-4.664908628910779953e-03,3.869341313838958740e-02,6.326814740896224976e-02,1.050177812576293945e-01,-1.811891794204711914e-01,-9.847908280789852142e-03,1.774999685585498810e-02,1.365329977124929428e-02,-9.955586865544319153e-03,-1.152469217777252197e-01,4.993316158652305603e-02,-3.354662284255027771e-02,-2.854491770267486572e-01,-1.373156756162643433e-01,-7.493624836206436157e-02,1.801656037569046021e-01,5.129031091928482056e-02,-8.831992000341415405e-02,-5.152087192982435226e-03,-2.394897043704986572e-01,-6.930316239595413208e-02,2.508532404899597168e-01,2.325945496559143066e-01,-1.110042408108711243e-01,6.870718672871589661e-03,1.031726077198982239e-01,-6.017800420522689819e-02,1.697236150503158569e-01,9.445494972169399261e-03,2.250505387783050537e-01,2.591106891632080078e-01,-7.998479157686233521e-02,2.534803375601768494e-02,-4.747764207422733307e-03,1.378530915826559067e-02,3.012856701388955116e-03,-1.762254089117050171e-01,-2.291150623932480812e-03,-1.345935016870498657e-01
1.990405283868312836e-02,2.813902199268341064e-01,-4.674972593784332275e-02,-1.352886320091784000e-03,1.702418476343154907e-01,-6.229314953088760376e-02,-1.358743011951446533e-01,-4.705842211842536926e-02,-2.184301614761352539e-01,-6.370985507965087891e-02,2.435728907585144043e-02,-5.807774513959884644e-02,-5.719612538814544678e-02,-9.615468978881835938e-02,-3.230455890297889709e-02,6.522348523139953613e-02,-6.434398889541625977e-02,2.415889501571655273e-02,1.454547345638275146e-01,4.809528961777687073e-02,-1.914354860782623291e-01,1.916611008346080780e-02,-5.872563645243644714e-02,-1.374042332172393799e-01,5.263697821646928787e-03,-2.083102799952030182e-02,1.610828191041946411e-01,1.575858443975448608e-01,1.797473244369029999e-02,3.866110742092132568e-02,8.161928271874785423e-04,1.083208397030830383e-01,-1.354152113199234009e-01,-1.365959197282791138e-01,1.339174658060073853e-01,-6.380450725555419922e-02,-1.045140102505683899e-01,-7.338319555856287479e-04,-1.600755304098129272e-01,1.630787551403045654e-02,-6.408156454563140869e-02,-4.559193551540374756e-02,1.332655251026153564e-01,1.190155446529388428e-01,-2.205926366150379181e-02,2.684751749038696289e-01,-1.105424910783767700e-01,7.892056554555892944e-02,1.443069130182266235e-01,-1.802636869251728058e-02,-1.100437343120574951e-01,-4.366424679756164551e-02,9.595587104558944702e-02,8.294378221035003662e-02,1.028931736946105957e-01,-1.672655791044235229e-01,-8.445580303668975830e-02,-2.729370631277561188e-02,-3.504689037799835205e-02,-1.462900936603546143e-01,2.449675798416137695e-01,3.360068798065185547e-01,1.638935804367065430e-01,7.929251343011856079e-02
1.301085054874420166e-01,4.486334323883056641e-02,-1.310178916901350021e-02,3.008823990821838379e-01,-8.557455986738204956e-02,2.972710132598876953e-01,1.287506818771362305e-01,-5.449349805712699890e-02,1.001752167940139771e-01,4.507251083850860596e-02,4.231031611561775208e-02,1.294448673725128174e-01,-5.047747120261192322e-02,1.389378607273101807e-01,-4.069350194185972214e-03,5.232556909322738647e-02,1.899904608726501465e-01,1.473122537136077881e-01,-7.238425314426422119e-02,-9.319173544645309448e-02,7.760279625654220581e-02,1.527407616376876831e-01,7.292393594980239868e-02,1.234991699457168579e-01,1.426873914897441864e-02,-9.995047748088836670e-02,-6.868060678243637085e-03,1.780588775873184204e-01,-1.573284864425659180e-01,-4.533552005887031555e-02,-1.065651793032884598e-02,7.667630910873413086e-02,-2.314948476850986481e-02,-3.090148791670799255e-03,-9.471830725669860840e-02,-2.532477118074893951e-02,3.486473560333251953e-01,-1.286949515342712402e-01,-1.413621604442596436e-01,9.781638532876968384e-02,1.101284623146057129e-01,-4.595015943050384521e-02,-1.532287597656250000e-01,5.057388916611671448e-02,1.199234127998352051e-01,1.103933900594711304e-01,-1.048495918512344360e-01,-3.731242381036281586e-03,2.916572429239749908e-02,5.210484936833381653e-02,1.723921000957489014e-01,-1.468554232269525528e-02,7.215371821075677872e-03,-5.682310834527015686e-02,2.220318168401718140e-01,-1.827377974987030029e-01,4.063839614391326904e-01,-2.448756434023380280e-02,-1.106368824839591980e-01,-3.557746857404708862e-02,7.732658833265304565e-02,-3.270476311445236206e-02,-4.726730287075042725e-03,2.500720508396625519e-02
4.436633083969354630e-03,5.463918205350637436e-03,1.829883307218551636e-01,-1.254735440015792847e-01,7.378293666988611221e-03,-2.716573700308799744e-02,7.922532409429550171e-02,-1.902529746294021606e-01,9.555298835039138794e-02,4.486723244190216064e-02,2.907490171492099762e-02,-8.975574374198913574e-02,2.574848532676696777e-01,7.842279225587844849e-02,7.075696438550949097e-02,-3.989003226161003113e-02,-7.777733355760574341e-02,-5.767230316996574402e-02,1.380733847618103027e-01,-2.238444834947586060e-01,1.984303146600723267e-01,-4.735508933663368225e-02,-1.552197337150573730e-01,-3.906567580997943878e-03,-4.411952942609786987e-02,6.564002484083175659e-02,-3.481108322739601135e-02,4.447619989514350891e-02,9.223862737417221069e-02,-1.326659694314002991e-02,-3.974913060665130615e-02,1.496071517467498779e-01,-6.315702106803655624e-03,-5.209898576140403748e-02,9.185189008712768555e-02,-5.141611769795417786e-02,-7.490762323141098022e-02,-2.040266990661621094e-01,2.638602629303932190e-03,-4.134838655591011047e-02,-1.451648492366075516e-02,-1.565270572900772095e-01,3.339675720781087875e-03,8.808917552232742310e-02,1.081438958644866943e-01,2.192780226469039917e-01,6.992445793002843857e-03,-3.971309587359428406e-02,-1.723568737506866455e-01,-3.345054686069488525e-01,-1.098345220088958740e-01,-1.899114251136779785e-01,-2.920566312968730927e-02,5.036111548542976379e-02,3.220593184232711792e-02,-1.070906445384025574e-01,1.469687465578317642e-02,1.386558711528778076e-01,-9.143385291099548340e-02,8.010727912187576294e-02,-9.371277689933776855e-02,3.783035278320312500e-02,-5.336972326040267944e-02,5.978588759899139404e-02
2.072904855012893677e-01,-1.293616741895675659e-01,-1.911192089319229126e-01,-1.308641117066144943e-02,1.107304245233535767e-01,-7.093419134616851807e-02,-2.421215474605560303e-01,-3.150665387511253357e-02,-4.121468588709831238e-02,-8.315254747867584229e-02,6.874743103981018066e-02,-3.312430903315544128e-02,1.315275430679321289e-01,1.531481742858886719e-01,-6.495275348424911499e-02,2.470228355377912521e-03,5.672476254403591156e-03,4.618932306766510010e-02,5.537314713001251221e-02,-1.439034193754196167e-01,2.347976565361022949e-01,-6.648828834295272827e-02,1.364678293466567993e-01,1.856710910797119141e-01,2.205016463994979858e-01,-7.735991384834051132e-03,-1.020164564251899719e-01,1.171182692050933838e-01,1.642714953050017357e-03,-4.781462252140045166e-03,1.830159500241279602e-02,1.505030132830142975e-02,-2.406443841755390167e-02,5.158818885684013367e-02,-9.128474630415439606e-03,8.817301690578460693e-02,2.479444295167922974e-01,4.834201186895370483e-02,1.987299323081970215e-01,4.059530049562454224e-02,4.744231328368186951e-02,-1.527235358953475952e-01,2.255823016166687012e-01,1.517346948385238647e-01,1.013405248522758484e-01,1.585775986313819885e-02,-1.022897362709045410e-01,-8.781155198812484741e-02,2.333936467766761780e-02,-8.155081421136856079e-02,8.283494971692562103e-04,2.029904350638389587e-02,-1.754911988973617554e-01,-9.177453815937042236e-02,-1.116750165820121765e-01,-1.445385515689849854e-01,-5.100971460342407227e-02,1.301124691963195801e-01,-1.066041830927133560e-02,-1.552346497774124146e-01,-7.428304105997085571e-02,-6.587056070566177368e-02,2.605878002941608429e-02,-1.863013654947280884e-01
